stats_PC1,stats_PC2,stats_PC3,defense_PC1,defense_PC2,defense_PC3,defense_PC4,hustle_PC1,hustle_PC2,hustle_PC3,shooting_PC1,shooting_PC2,shooting_PC3,shooting_PC4,play_PC1,play_PC2,play_PC3,play_PC4,passing_PC1,PLAYER,TEAM,POSITION,CLUSTER
-0.7925098654709728,0.8585369530162581,0.452925708024985,-0.35566012742936487,0.7050007688361731,0.43503210380569524,-0.6163203465900344,0.4315487030386902,-0.707648225842388,-0.6752036242512525,0.1332497917621293,0.017421643985331317,0.9439619265314517,-0.14761216374857783,-0.7219904170335543,-0.26337564614055275,0.5433881491330553,0.0657343394541354,0.9834892370084839,Cory Joseph,IND,G,3
0.7069797052491593,-1.8524305918055128,0.37417646775608093,0.14930042611011604,-0.8692447127862907,0.6721486987134089,1.1223780600713653,-0.7057524549909635,0.700910925712668,0.6263417927534184,-1.988264731244795,1.1965729153397338,-0.9007621620802063,0.08173997427457547,1.3535929569832796,-0.923520384374302,0.3983400524882306,1.1154932064985206,-1.470978009880882,Johnathan Williams,LAL,F,7
-0.9652697251884877,-0.08566901994595778,1.3549837460575602,-0.9546414220490579,0.20624529276538311,0.2034525698444252,-0.6843662680598854,-0.8742523288830116,-0.5476161803141361,0.4138631267849972,-0.5061857791326696,0.04392354722667001,0.8040099194283535,-0.42643940695427623,-0.3312253719177052,-1.3687452184952484,0.9458536061486207,-0.45764766034678817,0.41332134274095933,Jonathon Simmons,PHI,F,6
-0.6083827081452279,0.0025747264918009618,0.723739368667261,-0.5846690802339175,0.46343122176037943,0.32881701833233357,-0.2626552035136384,0.48622304846998954,-0.86931736806182,-0.7848538641536966,-1.2260756123561507,0.14323794170059223,-0.12746595469066127,-0.9154631199659251,-0.393168006220283,-0.1276270441351812,0.6243837355091654,-0.22969849888153845,-0.5348109639648575,Shaquille Harrison,CHI,G,6
-0.5343736621299885,-0.43615757320804416,-0.2506418825803562,-1.2951311838580537,0.5787320240566018,-0.18144143760667328,-0.33403388560024866,-0.29757118906100594,-0.785060004435066,-0.5957325576161052,-0.11883053946743205,-0.4334641905015221,1.2011922395743106,1.0063833288745532,-0.4863302947469209,-0.04660526662065949,-0.9617752313983453,0.3381128188423921,-0.6682005478028422,Sterling Brown,MIL,G,4
-1.1503054395778725,-0.5000799313704083,-0.7046503235328063,-1.2323955189994424,-1.0077918818591736,0.5886550180102006,2.3199829091737962,-1.076124372267996,-0.459878884903616,0.5994590993295675,-0.22428181926094978,-1.4374733338717065,1.02933905281967,-0.8464820286064489,-0.907134256552608,-0.8208338066894995,-1.9664484850426032,0.9587649313013169,-1.0651514687698085,CJ Miles,MEM,F-G,7
0.48040184566051347,-0.7536460039743513,0.014692628296772248,0.7669532903860088,-0.9317181566333373,-0.00802035197551055,-0.0586604934265395,-0.3662002340943796,0.8150342179840344,0.5638088434152103,-0.1117399761790767,0.33894728815824005,0.9279383382921353,0.8633108417663224,1.3318201925255027,0.17613344546449425,0.07471157020831305,-0.1958940619752738,-0.9966314204919757,Gorgui Dieng,MIN,C,7
-0.4176832076625159,0.5395937869340591,0.836250620067642,-0.4155597587576645,1.3433135645598857,2.6868734149988094,-0.5610426592076594,-0.3797388747471654,-0.7220978313743245,-0.39005358075910346,0.49801745101419975,0.8265871418739352,1.5854839004969958,1.1157612786451114,-0.6164552745081083,-0.25374354908792535,0.7732627840462853,-0.07990599376576138,1.040126014751821,T.J. McConnell,PHI,G,3
-1.060877368452675,0.03068282778436205,0.3213370872931522,-1.13997494154377,-0.3679746489017051,1.0091620839246902,-1.3833445059926235,-1.1834824086343783,-0.6533623928090865,2.281803728120733,-0.6655994748234186,-0.7173706032080748,0.3638310831580419,0.29438258383420546,-0.4696107160693438,-0.8177786047910258,-0.807669011698706,-0.06636467623937163,-0.24015683212446087,Devin Harris,DAL,G,6
-0.17011564554935446,-0.5677916206660926,-0.7085831036246341,-0.44924478127257694,-1.3833021457753119,0.1932895022040542,-0.10575194743951662,-0.9424904132126649,-0.05573053641078742,1.3048043673785057,-0.0999107694366384,-0.52762545013797,1.1686164815671223,0.3907917706410695,0.4302762548265633,-0.4987089665541105,-1.2198125098672516,-1.0451457439678773,-0.7944621790737432,Jonas Jerebko,GSW,F,7
0.16816832430544415,-0.6642459294269606,-0.8111585884413911,-0.3855733418844008,-1.385222323447155,0.12264614336495208,-1.036671111077998,-1.2569952762919212,-0.3229970684911365,-0.3415411463647846,-1.2953896975772858,0.13398721578864756,-1.658120767144289,0.9989698628811458,0.5355231895427313,-1.0773369480067136,-0.4172803395740282,-0.6444618146642036,-0.8254954250133486,Omri Casspi,MEM,F,7
-0.9175561551421269,0.1700518831976985,1.463773308064059,-1.248433751394898,0.1944134711722269,-0.45872110300415125,-0.2380815166762493,-0.42866042173481095,-0.69212814857299,0.4758739106967262,-0.07964068519985791,0.1525558665473994,1.4066179358696234,0.9191294215373316,-0.2988520083444307,-1.6993035111103236,1.442223669152799,0.2844978864551463,-0.09418435337645485,Cameron Payne,CLE,G,6
1.0244929409100298,-1.3283630057792761,-0.029988059644990885,1.1304244284203502,0.7122816120982357,1.259728394869708,0.16019195031493605,0.13274909433690654,1.385500673057246,-0.6286168671205631,-0.7545281415820767,0.6627818306381488,0.6572217125058679,-0.17393975387041044,1.584173754650961,0.3351378759170249,0.14848678494144357,1.496433384116929,-0.6978597731984607,Kevon Looney,GSW,C-F,1
-1.0622934016910284,-0.6621976422826539,-0.8992030366285475,-0.6132852361046245,-0.8226318082695063,0.028925540124782583,0.3262435653959412,-1.3865426368234286,-0.4561176151720876,-0.07366928795717421,0.39876716047509575,-1.2053141272662886,2.690180808636164,0.3691652510456322,-0.7686096094196211,-0.524293255935922,-1.2878727909497347,1.5908345025742585,-1.2360525695189273,Troy Daniels,PHX,G,4
0.6040977309082255,-1.2981150219521114,0.8741091768109176,1.4789298239700435,-0.9401125497290146,0.17489043492868636,0.1980326754712406,-0.6356632633359461,1.8793703012431149,-0.35031660931874925,-0.8376685586457867,0.1705425357807482,-0.7336066417914223,1.4819474731506006,1.492728260235193,0.22639829550678672,0.09651793230255923,0.5576309266341167,-1.2924842269186614,Mo Bamba,ORL,C,7
-0.9090665141014956,-0.3515070607661168,-0.3089296045152465,-0.5338838445796378,-0.8992001296337324,-0.09713286637357302,-0.07520581566470443,-0.9792296224047665,-0.6099967342427997,-0.4382533315287596,-0.47427751026522347,-0.6231644201166016,0.437937033950178,0.6186329519135568,-1.1093548273898086,-0.18569421888412826,-0.29433779054986825,0.194618311338345,-0.3993820557721077,Tyler Dorsey,MEM,G,7
-1.5192246020944156,0.6314326523748652,1.5269300455480463,-1.5193741097569027,0.18663024096114997,-0.09349391131690832,0.895916842936912,-1.0824937949300264,-0.6704784481773836,-0.035259447708969806,-0.3150918352978234,-1.0917664559585616,0.5570497747940895,-0.4688098480202459,-0.7527990333350592,-0.789611332069495,1.3678906497020533,-0.1633951926660897,0.6363112966990274,Jerryd Bayless,MIN,G,6
-0.45139315782229456,-0.6294215942158139,-0.2964320681078426,-0.9342393116118348,-0.9773595651908756,-0.254395539591863,1.4953247258424365,-0.23481063081568918,-0.417677736196595,-0.6078762892238109,-1.0043383446352165,-0.388636015525962,-0.36735177068135627,-0.5129643208729907,0.28308939740347355,-0.8479413497065242,-0.6713302219626435,0.024151345093346915,-1.18753275240652,Sam Dekker,WAS,F,7
-0.5761383801908959,-0.38905139852204884,0.3817765451326379,0.5877102256663354,-0.5128738946943573,-0.18237019264155252,-0.28967395859692424,0.5249795870963425,-0.5558731950771496,1.3001374375987116,-0.8602527832357311,-0.9754094289115316,-0.6302010182094597,-1.6293219855299075,-0.13526142671199926,-0.5958427496307813,-1.1879485458704313,-0.5035275355835732,-0.14407591794342825,Kenrich Williams,NOP,G-F,5
1.1457720930871673,-1.5193953990755484,0.196095766313311,1.1381958297357588,-1.8177897491030313,-0.1271888761444656,-0.0945233725567999,-1.12586992354554,0.9101404644212864,-0.009416733189198908,0.3242663245588243,0.24049844013153865,0.781695314473885,2.279666498637424,1.227791941373612,-0.7118527040945988,0.01052227559133668,0.3697645977940212,-1.4539561683540971,Cheick Diallo,NOP,F,7
-1.2133026025843354,0.04129228421917425,1.347956769400758,-1.0610949090309605,-0.13757380660136412,0.376208674739941,0.016021087558159616,-0.6091110894975672,-0.7379515479632861,0.35326495391088514,-0.14166528879048707,-1.6179250575080275,1.4968819859914533,-0.47037490863999026,0.4620512785387634,-2.206583029013579,1.5231419392385988,1.5452759617523113,0.1987518852728234,Isaiah Canaan,MIL,G,6
-0.5106854994465688,-0.26304420427862324,-1.0365827989988752,0.6822534562763936,-0.9473652295786527,0.5626459964002919,0.3588525460877903,-1.4731346536226952,0.13533549596631536,-0.3235899559196999,-0.37655563902781625,-1.345397861605629,0.10354344439598993,-1.400487060750122,0.3699935523091746,-1.2100964550058566,-0.12541038320254166,-1.7415889468111743,-1.2538605718553761,Henry Ellenson,NYK,F,7
-0.9778375510964683,-0.3634630228482959,-1.8726866519336145,-1.0005612735667033,0.1139629563029351,0.8753617975266265,0.3498435583662827,-0.8169825341336372,-0.3370569762953079,-0.49493759745057514,-0.6378066760689256,-0.8675039682021817,-0.7686706001290355,0.7977816410653951,-0.6366135991775738,-0.6205835862331854,-1.3588603345023555,0.3776530064500354,-0.9616582781463706,Tony Snell,MIL,G,4
-0.4898674378846446,-0.6297107694724282,-0.06085288469948088,-0.08644125901199896,0.7711995300620138,0.8601672122067473,0.3673622085150115,-0.4858592655119412,-0.061231191595499626,-0.5766304515481323,-0.3819528039378975,-0.8781225070212578,0.19434930774652961,0.2064389061823568,-0.0019180968123478687,-1.7733917369398995,-0.26005789419843395,-1.3431580042276419,-0.409275944731809,Wilson Chandler,LAC,F,5
-0.6974500741123006,-0.23457419497997342,-0.3969146531034439,-0.8955025311128952,-2.08575110022514,-1.8030844670287063,2.442075299782406,-1.5596407094556477,-0.2898838822332298,-0.32057919521110684,0.0032762286986596917,0.493601941692327,1.3263384011148986,1.402272143521652,-0.21059534691348014,-1.3841919116737698,0.6843008073260544,-0.6450039822944053,-0.17085062303696505,Jordan McRae,WAS,G,7
-1.0392842820984347,0.2763361951419925,-0.3915862656801213,-1.4159486903901741,-0.7540816193905604,0.3070408811614864,-0.5771585513421278,-1.3089755656310238,-0.5663755130984597,0.9106331998005673,-0.00023200345814826666,-0.49305107337554965,1.5544748764110983,0.3961997413328871,-0.802780231611359,-0.17422719591212601,0.46870676366515107,-0.03393104839849838,-0.028410073097174745,Yogi Ferrell,SAC,G,6
-0.2673513279984079,-0.9389620273943041,0.34402912401224656,-0.513110438418121,-0.03546836929625075,0.035447966282324384,0.274222848065129,-0.11812555797935424,0.2437221085045907,-0.6878763004378893,-0.83527513105022,-1.4095766893777766,-0.06580640263817497,-0.22133670857148235,0.7698025375733486,-1.1232400242054599,-0.4020609353142168,-0.6165542903945448,-0.8994136535858852,Omari Spellman,ATL,F,7
-0.9461349354350742,0.2018530696119966,-0.04924781225587358,-0.887179901452767,-0.13974097187877968,1.077679306890944,-0.826710964355366,-1.6546814250162631,-0.34775033803170197,-0.24847832334929054,-0.300960130474265,-0.6847501926793326,0.32802234035645417,0.29488311933746947,-0.7685101230173988,-0.7954952901750941,0.8133336772486691,-0.04063506393310029,0.08202839123323023,Aaron Holiday,IND,G,6
-0.9911739953432194,0.6931769046968367,1.6793537601275568,-0.3388882244447557,-0.1579010172081727,1.8660088714031557,0.5818168088723646,-1.1400130489322073,-0.15252081193597958,-0.3991873893206949,-0.15051385078461393,-0.2752846765736243,1.441890944283695,0.6111479933966026,-0.6748412401324344,-0.7271623322364965,1.3299138138790938,-0.035838807239763945,0.517343357961067,Matthew Dellavedova,CLE,G,6
-0.9539979172126349,-0.39858942903653805,0.1503452293976984,-1.60531960676164,-0.0999022023871067,0.24412102277190514,0.7121170337751461,-1.3654128058796862,-0.3416366471235541,-0.36644750546954014,-0.2375116447260935,-1.231112487035828,1.382556658058318,-1.1239093944296963,-0.8823970015674488,-0.9971229702897582,-0.9384879869142411,0.4321203656620976,-0.4831099099596286,Nik Stauskas,CLE,G,4
0.2693319732084938,-0.783133162642342,-0.5779991277841235,-0.15441600335404543,-0.36962892493076716,0.2794036672876325,-2.1171207184481133,-1.2791587441359613,0.9907323968314817,-0.25884211015219005,-0.21724193594589408,-0.4378626403852283,-0.05861400766694976,1.522598628022944,1.1621215022202345,-0.5973244319489293,-0.19617662444078943,-0.4891638278430548,-0.8630687637857144,Meyers Leonard,POR,F-C,7
-0.33917933260187294,-0.6975912991671008,-0.3879293288316099,0.3213023645200588,-0.529899454697534,-1.0872750063588894,-0.1814956871436705,-0.32702336971704243,0.3024609975210304,0.07653566531760768,-0.38546064238122735,-0.7020657072619111,0.6103254410468381,-0.26023443654322836,0.5955946597869715,-0.8464647264111522,-0.5200526071838466,-0.2645751827464889,-0.9368706815382073,D.J. Wilson,MIL,F,7
-0.3873552454169418,-0.9250130196147515,-0.8858793740143683,0.04867285069961887,-0.516728023275033,0.09348644840962074,1.0614668469620838,-0.6220772407575792,-0.18557730245640985,-0.4576666439657381,-0.6845054732274444,-1.1008183711940949,-0.26738172184569114,-0.8919154542830281,0.5051397313365162,-0.2656066682048427,-1.0499666953938198,0.11293067745648935,-0.8482959131361378,Juancho Hernangomez,DEN,F,7
2.0165657428003403,-2.045437671349487,1.2244429991583592,1.8770830368514384,0.271428907057016,2.014041609025585,0.7395691134441164,-0.7461153901381146,1.6829508368094064,-0.24149153607467252,-2.354302801189146,1.3459579311581815,-1.0525322678443914,-0.8194506933702125,1.5612439728125707,-0.9125734013236511,0.5303018481248915,1.611764654702394,-1.0206850721598661,Ed Davis,BKN,C,1
-0.8564186342572336,-0.1867453020983947,-0.6182040534956125,-0.8664118642372818,-0.5645332956205888,0.26826287692219003,1.2294968987823756,-1.0338548849636822,-0.5162188127636508,0.09930887230320298,-0.4394533011411907,-0.3798525622247914,-0.18382204148267015,0.7258037204989582,-0.5224425907500864,-0.5201450780678025,-1.2223283978645167,0.2976294975245882,-0.49756132944555886,Furkan Korkmaz,PHI,G-F,4
-0.788778354166603,-0.7050715519910632,-0.807035011308468,-0.16844812373270973,-0.9221123107439453,0.9263529008350367,-1.5954467160459962,-1.1441620217458823,-0.0659151674531262,-0.38114823149326027,-0.09594833138126853,-1.357158832854276,0.9450597765325237,-1.189861294868438,0.8777850464205763,-0.45041065095018984,-0.8162418031760414,-1.0795085260401784,-1.0881250297608742,Mike Scott,PHI,F,7
0.536080373848003,-1.190924619535706,0.6872693329949451,0.1755624589617848,-0.7525293032853012,-0.8745169412701631,-0.22178342662527634,-0.8854873454962486,0.46474359721964,-0.4010599875103882,-0.6987166982564738,1.2021379260289322,1.1559304892305253,1.1855855458070563,1.3356477490202423,-0.0043271317166780855,0.47570860817358057,-0.3369764552814156,-0.9006123281721745,Ivan Rabb,MEM,F,7
-1.0940449360321958,-0.030620392215084773,1.792350221181217,-0.5065302990035454,0.08740390255680021,0.47542639306529105,-1.1903672416356383,-0.7572292353596143,-0.3782961428742496,-0.4972316127818648,-0.57545448921052,-0.41416597660366505,0.4345774755657849,-0.3954312706532606,-0.45968373184511413,-0.5194502709518867,0.9436878190253055,0.0505104164208473,0.5294345355627434,Elie Okobo,PHX,G,6
-0.4289635179096976,-0.9753620600285062,-0.5053590554257895,-0.6923806496445993,-0.45878515013686244,-0.1589262403830608,-0.13212809441947546,0.017103731265314486,-0.5324030429407715,-0.5995321503543263,-0.7091029249932004,-0.06677252733191785,0.22529351096335223,-0.19173138861720257,0.13076435229015584,-0.6316661396743157,-0.7280657777693775,-0.05073160969683678,-0.6647253810428597,Torrey Craig,DEN,F,5
-1.4118796273941876,0.12432183874712618,1.9111418609493305,0.09495927091429571,-0.8063921308352751,0.7676601326103398,0.6997670023258198,-0.26929063220458105,-0.3785382845378091,0.27484408326316256,-0.3105178100972478,-0.6319988536214092,1.2507774236379556,-0.996825831638189,-0.8094304642977905,-0.8644843183030949,0.9744216058159281,0.30810055513941015,0.00822874657015818,Frank Ntilikina,NYK,G,6
-0.2037975196606903,0.2919098133767529,-0.43586912043086506,-0.3465626670041999,-0.9755985408381267,-0.16156929802194916,0.051312187293815405,0.18857688840033524,-0.4397654545703861,-0.2582791458626552,-1.083560698421665,-0.2932729063289839,-2.296428763952498,-0.059099016576885204,-0.10372207322595284,-0.7181922503274641,-0.3374530304760442,-0.7469546830373666,0.33651632077692023,Andre Iguodala,GSW,F-G,5
0.2628059066441182,-0.9056567543683428,-1.0705495177774915,1.046578858800322,-1.2088063948113417,0.794570527527978,-0.3750837532963496,-0.9542958276172696,1.093498021111712,0.04414452803283537,-0.8135633247326999,0.05569218068169927,-0.6030621987051777,0.8910157811875898,1.8367327773360298,0.17362228456002804,-0.12164773399001493,1.0140931269486064,-0.9335438730735942,Daniel Theis,BOS,F,7
0.6049653411740676,-0.7938596827103791,0.32355863631808335,0.2938691013257019,-1.6184393403892685,1.214761020925243,1.2032639556823777,-0.4849113957889386,0.7426999871584181,-0.48379631006346685,-1.2083115560249904,-0.26092178965314344,-1.368641577202431,0.7909836418954739,0.6767491247632665,-1.7976218202857304,1.4323290327651303,2.208180264209209,-0.6263933827573149,John Henson,CLE,F,7
0.3776820207475286,-1.186843965844018,0.02666383791953345,2.0909438594059004,-0.5384311700035468,1.2822437084693745,1.141282574551,-0.5351664807771637,1.8890431524500748,3.9838498542469245,-0.5492590410052155,-0.24868654754430902,1.1988865273575593,0.21600144124689627,1.3231040417525792,-0.4098321761938101,0.16308910919148809,-0.11601762657383156,-0.8742799112411694,Aron Baynes,BOS,C-F,5
-1.183949149258848,-0.0027182190871582676,0.36299362228285154,-0.47613886581564974,-0.8308684376012071,0.3507556668738198,-1.2810393437231091,-1.27273762953208,-0.45392674572813685,-0.11902120457752283,-1.0262499647296077,-0.8784627833263632,-0.4490715759074802,-0.2828361145263341,-0.5067725199580434,-0.48028955081967,0.25799993533044463,-0.1559688809606126,-0.30490778377514904,Chasson Randle,WAS,G,7
1.3672596788902092,-1.7836323506801426,0.7042578723980762,1.574776447564409,-0.8455513332518827,0.6147974374797953,0.5733350692680221,-0.4088146742385023,1.975940603420958,0.33934589285944533,-0.266218301501368,0.12148027290477546,0.855992764225752,2.3920565428707468,1.8976731783031178,0.5191495565716843,-0.00420104338247063,1.1685717977796122,-1.1141090278659056,Jakob Poeltl,SAS,C,7
0.9493744474590128,-1.7596631741269493,0.32734945988340614,1.1827644321408286,1.0543886063428585,0.9042425349577551,-1.777402991888605,-0.19377565629279517,1.6936081873518294,-0.5324077888706095,-1.1214289432472746,1.998920727255371,2.4662900375237977,5.413544815272224,1.5687795100960935,-0.9060610033511313,0.4015820793167034,1.5371833027916189,-0.6468285691828518,Damian Jones,GSW,C,7
-1.4284823509027995,-0.6658238969715654,-0.8797916088584029,-0.05674563095581744,-0.5455908422313779,-0.016637766397234112,-2.6437826576970465,-0.6715991602905896,-0.23994275943705742,0.20111347319988035,-1.011985069117372,-1.7874270206464964,-1.5399923579164398,-0.6068874582979198,-0.7287383935309889,-0.9015575380920284,-1.1686401647689597,-0.13075821228253093,-1.348334843852335,Alex Abrines,OKC,G,5
-0.5911235736751789,0.44723935631879363,0.2765218563508551,-0.42249023989414936,0.04677428454946459,2.296196719463027,1.0304394052113914,-1.058746749800298,-0.394413653397538,0.22958674813905608,-0.41468638305044475,-0.07531374495481417,0.9061626456205579,0.8161952072695967,-0.7655886124662157,-0.7463453557549099,1.091767185161564,-0.42412528633553637,0.7129730201806954,Raul Neto,UTA,G,6
-0.6271457525993792,-0.9909803910624692,-0.5101114319349276,-1.2876295530726827,-0.8670816682571535,0.392192099431085,1.1783009328095406,-0.8278735290712824,-0.6034561202363329,-0.46401789982520225,-1.1133905702185893,-0.28316228394810283,-0.7935265076803256,1.3645033225310197,-0.07865033613127374,-1.5924675788873386,-0.14678889283937419,-1.2979199795956597,-1.2486354644289483,Troy Williams,SAC,F,7
-1.2870211654427917,-0.6666078639197923,-0.3372581219475528,-0.2934432951354303,0.23168457389621216,1.3520741401656893,0.21154754789543015,-0.22955880650606705,0.10781860286964427,1.140803892156969,-0.8202833192280337,-0.6332164848592403,0.36504149782733664,-1.9770074985967885,0.06593535533156125,-1.7310357194568176,-0.736915603289413,-1.6225183482551555,-0.9408993874677666,Treveon Graham,BKN,F,7
-0.6576701644185835,0.4581804116608838,1.4932641087043839,-1.295863221442567,0.7260596829662554,-0.08532660254857946,0.49142160360758613,-0.524664930073781,-0.7076712820749274,0.3404973892243336,-0.4023642872812474,-0.5031719593861196,0.935332899206642,-0.015903160943636144,-0.42543656609461017,-0.8365143328185976,1.598438433509337,-0.7373994541203406,0.8350351457431817,Tim Frazier,MIL,G,6
-0.5292840966271578,-0.9956639802823241,0.09947922156291396,-0.2870050015775764,-0.7658284689879821,0.21365122626234515,-0.8076174117552847,-0.3473904497462367,-0.6949323412917567,1.6479626747714882,-0.8597259847919425,0.038343758829842756,0.45385061475435134,2.0032210856052957,0.03255733013148448,-0.6018246195555873,-0.509738879293982,0.05366986316793772,-0.8491708834693603,Chandler Hutchison,CHI,F,7
-0.38549380303735853,-0.45391222669599424,-0.15067359111352385,-0.49828239155488296,0.7851348132417052,1.4641432352625245,0.373644645970365,-0.6321585052326673,-0.3675590228705449,-0.392413210696256,-0.7461842767961175,-1.0382724151159233,-0.5140862293813048,0.9247479091899155,-0.2566972147672129,-1.0642090198815664,-0.7359147166381027,-1.2206241680379313,-0.3874690108517066,Royce O'Neale,UTA,F,5
-0.0980237817179605,-1.3164751062325026,0.111408023524772,-0.05725766734542818,-0.2565860133362932,1.6671584375584274,-1.0383941027345198,-1.420632855913152,0.15758340844460386,-0.2884837154503646,-1.522085956648778,-0.49926460360150143,-1.0976545430075273,0.026282320480009985,0.8230496698292843,-1.0143606711043036,-0.32083946875385494,-0.5130677376044985,-1.280192988786381,Alex Poythress,ATL,F,7
-0.9220519387430448,-0.7952918339799673,0.30472876045529174,-0.1721894033133126,-0.601473085507713,1.5396155825297155,-2.3242393186611614,-1.5507656218729662,-0.3476600437990237,-0.282117864743582,-0.9061276927329158,-0.1067726149878538,-1.1602624192655837,1.306773958375522,-0.06220660612872286,-1.4860555767943053,0.13122040581633335,-1.1335526661480044,-0.8533799951696156,Brandon Sampson,CHI,G,7
-0.7530745419307786,-0.9462028804631464,-0.47527148239228423,-1.7048285903490672,-0.9181767714000753,-2.043723890710426,1.2161677278089507,-1.031111411137048,-0.35829590791467203,0.2618735968178302,-1.0672063779873853,-0.10613904934670962,-0.33637046587325575,-1.1860099309917638,0.013928062675194317,-1.7829187824927366,-0.17788193918643821,-1.2637704921233968,-1.6464045936809042,Jalen Jones,CLE,F,7
-0.46726584618392286,-0.9228254341183123,-0.4657976410834911,0.9531334754141851,-2.1752093582343766,0.40721302387671127,1.8189166933424312,-0.8867116889705103,0.7158314474195789,-0.4375712746738343,-1.00771050539756,-0.550067963478059,-0.29909897195068574,-0.3940238683207914,0.4620512785387634,-2.206583029013579,1.5231419392385988,1.5452759617523113,-1.166160773786529,Thon Maker,DET,F,7
-0.7491427221807385,-0.9347306006037511,-0.18340494863906026,-0.2546093860790959,-0.5337751868350613,-0.32923736424082845,-1.352673731397256,-0.793386823031829,-0.26503723406789104,-0.5171240556519693,-1.1623163695492396,0.22318466491473488,-0.5089598566688336,0.6249719307171685,0.04016443411410297,-0.5872026082133682,-0.5386265934135792,0.4070105511155554,-1.4357997471916744,Keita Bates-Diop,MIN,F,7
-0.8509410792329115,-0.8373631288248262,-0.5223249012048279,-0.21330387523061464,-2.0538088815273507,-0.398151081506951,1.6765831566360718,-1.2171990589192965,-0.060040896091310234,2.3668253563641883,-0.649433728270357,-1.8850628368859172,0.45343592483511247,0.9186873728597464,0.31099013071677195,-1.1830356572556062,-1.1289555217800462,-1.0193806667210419,-1.1588917958264948,Anthony Tolliver,MIN,F,7
-1.201142044493878,-0.484883152525646,-1.526465895711697,-0.8876211651959977,-0.7399330497485421,0.8844544416763435,-1.3804746034869446,-1.4703547894957596,-0.33745215598569867,-0.32746233043843465,0.03212103754384473,-1.1633072114180703,2.2599243061127945,-2.0176418797454576,0.02233162331184431,-1.6953580975095195,-0.18156662487371006,-1.2804461641715332,-0.6877309895092518,Cameron Reynolds,MIN,G,7
-0.6974537310389866,0.30585139791166893,2.328565149154674,-0.22001997968349213,-1.0798340296451248,-0.21013902780543048,1.1454924102222077,0.43956998616168824,-0.9070511815802771,-0.7244845394484064,-0.6940180290686073,-0.14565576997240665,0.5497590996163375,-1.255512679597668,-0.2331988252583834,-1.0838001823186716,0.4784277590439174,-0.5671468355743341,0.5549487442087591,De'Anthony Melton,PHX,G,6
-0.34092455772386443,-1.04662436402859,1.1378786810280028,1.555240362396596,-0.7610753800877914,-1.3216384678116728,-0.14377013792760407,-0.39200755840826657,0.9492510559694755,-0.637678894287651,-1.7651927440050836,0.557658505738838,-1.6944960538739557,0.9457895756711234,1.0029231124472646,-0.8004161975961082,-0.36106088617510246,-0.7659570887976396,-0.6001154547851215,Dragan Bender,PHX,F,7
-0.8751668943404911,-0.683060013908685,-0.25376995038813227,-0.8527764966608506,-0.4616522101677176,0.7255226868031502,0.35108936133961616,-0.9063402643540708,-0.3467516511492481,-0.34345175742534234,-0.7721718893943682,-0.7898348529874493,0.3015337471239804,-1.1656957790122802,-0.13945999967177428,-0.6750672684189546,0.059025868443812426,-0.013501677137201058,-0.5571169480557243,Wes Iwundu,ORL,F,7
0.8650981072998913,-1.6239215474231137,2.522792311426969,1.4695144098687019,-0.5626106169250997,1.2923306049877283,-0.7236830622307663,-0.7686336338816617,2.0194282877803484,1.4296553470584326,-1.5673134700859013,1.6095940902053496,1.0678694349452997,-0.9516071649761207,1.7017600706030502,-0.5700134286816351,0.6212886188574823,1.0593906338158858,-0.5153940463549139,Marcin Gortat,LAC,C,1
1.2029113020644528,-1.6730498899217607,1.028537396134798,1.0662529730851253,-2.382974102428475,1.0285950502783108,0.6598460866526892,-0.3214280878827551,0.5412235588030175,0.5422725410206843,-1.5068734636029297,1.7028302448909443,0.6516867190278817,-0.38729057549878815,1.641978611223312,-0.2236213484656483,0.10176129005076662,1.598668252579238,-1.2052812059711577,Nerlens Noel,OKC,F-C,1
-0.7160139841543807,-0.42611672644967763,0.06558589319813124,-1.166765712393369,-0.3526144384366902,-0.6609639120407329,-0.9948299596841779,-0.030766827307425602,-0.9179812204157175,1.0057631151727173,-1.2385661231167295,-0.738433374690052,-0.6924281918599499,-0.09448679459742278,0.27949894929997593,-1.2951310898141168,-0.36195866871295024,-0.8669593280949538,-0.367444065113375,Corey Brewer,SAC,G-F,5
-0.8367131494487731,-0.6265700874381521,0.012941077927479706,0.4960143521931021,-0.5401159966747742,0.17176013313794966,-0.4927248652533146,-0.5779147925184166,0.426805132567153,1.0288162424547846,-0.35128157844122965,-0.7357322355299789,1.2164284849824407,0.5021818165993718,0.39996133542465806,-1.2589612917030841,-0.7081809069519517,-1.3974121668964654,-0.48403936925166263,Jared Dudley,BKN,F,7
-0.7673080478209613,-0.5511189958428852,0.07832608284649457,-1.3499049212905196,1.0384152391319783,1.5070021807797789,0.23727840799120636,-0.7475298530480233,-0.3349263710563381,-0.49598106590609664,-1.304592068569214,-0.24688072013181225,-2.0963412906378807,-1.4376988668683577,-0.25542072436411495,-0.4664097485232362,-1.1478449189574875,0.579003378438676,-0.9048461544453367,Donte DiVincenzo,MIL,G,7
0.8868094202851802,-1.604202950873312,0.156884882974295,1.096449441938645,-1.9720889817047025,1.4148995475777615,0.8530389592138748,-0.961001405516487,1.3022441104396671,0.5391491421715313,-1.601953478381381,1.8926988604964843,1.261157662806434,-1.4367297093559181,1.776715431308635,-0.4826789914257954,0.4326218244380007,2.320784428222836,-1.3226722769109496,Khem Birch,ORL,C,1
